# t,u,y
10.540899,11.500000,19.511719
10.570908,11.500000,19.511719
10.600911,11.500000,19.511719
10.630919,11.500000,19.511719
10.660924,11.500000,19.511719
10.690929,11.500000,19.511719
10.720929,11.500000,19.511719
10.750943,11.500000,19.511719
10.780951,11.500000,19.511719
10.810957,11.500000,19.511719
10.840960,11.500000,19.511719
10.870960,11.500000,19.379883
10.900966,11.500000,19.379883
10.930962,11.500000,19.379883
10.960981,11.500000,19.379883
10.990983,11.500000,19.313965
11.020994,11.500000,19.313965
11.051008,11.500000,19.313965
11.081023,11.500000,19.313965
11.111035,11.500000,19.313965
11.141037,11.500000,19.313965
11.171042,11.500000,19.313965
11.201050,11.500000,19.313965
11.231061,11.500000,19.313965
11.261063,11.500000,19.313965
11.291078,11.500000,19.379883
11.321087,11.500000,19.379883
11.351092,11.500000,19.379883
11.381100,11.500000,19.379883
11.411107,11.500000,19.379883
11.441121,11.500000,19.379883
11.471133,11.500000,19.379883
11.501133,11.500000,19.379883
11.531147,11.500000,19.379883
11.561149,11.500000,19.313965
11.591150,11.500000,19.313965
11.621147,11.500000,19.313965
11.651157,11.500000,19.313965
11.681172,11.500000,19.313965
11.711181,11.500000,19.313965
11.741190,11.500000,19.313965
11.771194,11.500000,19.379883
11.801201,11.500000,19.379883
11.831209,11.500000,19.511719
11.861211,11.500000,19.511719
